49,5,8,4,4,6,4,2,3,9,3,1,4,3,5,3,0,3,7,1,1,3,4,2,1
5,48,17,3,8,6,2,2,6,0,2,5,3,1,2,1,4,1,2,3,4,3,2,1,2
8,17,30,3,1,1,2,1,6,1,3,2,2,3,2,1,2,3,1,2,3,1,3,1,2
4,3,3,18,5,0,4,0,1,4,1,0,1,0,0,2,0,0,0,0,1,0,1,0,2
4,8,1,5,18,3,2,0,2,1,0,2,2,1,0,1,0,1,2,0,2,0,2,0,1
6,6,1,0,3,15,2,0,3,2,2,2,4,2,2,0,0,0,2,1,0,2,1,0,0
4,2,2,4,2,2,16,0,2,2,0,0,0,0,0,3,1,0,1,1,0,1,1,0,0
2,2,1,0,0,0,0,12,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0
3,6,6,1,2,3,2,0,13,0,0,3,2,3,0,2,0,1,2,1,0,0,1,0,1
9,0,1,4,1,2,2,1,0,15,0,0,0,0,4,1,0,1,1,0,0,0,0,1,1
3,2,3,1,0,2,0,0,0,0,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,5,2,0,2,2,0,0,3,0,0,12,1,2,1,3,2,1,2,1,0,1,0,0,1
4,3,2,1,2,4,0,0,2,0,1,1,9,2,1,0,0,1,2,0,0,2,2,0,0
3,1,3,0,1,2,0,0,3,0,0,2,2,7,0,0,1,2,1,0,0,0,1,0,0
5,2,2,0,0,2,0,1,0,4,0,1,1,0,10,1,0,1,0,0,0,1,1,1,0
3,1,1,2,1,0,3,1,2,1,0,3,0,0,1,10,0,0,1,1,0,0,1,1,1
0,4,2,0,0,0,1,0,0,0,0,2,0,1,0,0,7,2,0,0,0,3,0,0,0
3,1,3,0,1,0,0,0,1,1,0,1,1,2,1,0,2,7,0,0,0,1,1,0,0
7,2,1,0,2,2,1,0,2,1,1,2,2,1,0,1,0,0,9,0,0,1,0,0,0
1,3,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,6,2,0,0,0,1
1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0
3,3,1,0,0,2,1,0,0,0,0,1,2,0,1,0,3,1,1,0,0,6,1,0,0
4,2,3,1,2,1,1,0,1,0,0,0,2,1,1,1,0,1,0,0,0,1,8,0,0
2,1,1,0,0,0,0,5,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0
1,2,2,2,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5
