34,24,8,15,9,7,12,5,8,6,10,8,9,6,2,2,2,3,2,3,4,2,1,5,0
16,11,16,2,4,12,1,3,6,12,2,3,0,2,1,5,4,2,2,2,3,2,1,1,1
11,11,9,7,3,5,4,2,6,4,3,3,3,2,1,4,1,4,2,2,3,1,1,2,0
8,9,5,5,1,4,4,3,5,4,1,2,4,1,2,1,2,1,2,0,1,1,1,1,0
12,14,4,5,4,2,4,3,2,1,1,3,2,2,1,1,1,1,1,2,1,1,3,0,0
6,7,3,2,1,2,2,2,2,0,1,0,2,2,0,2,0,3,1,0,1,0,0,2,1
3,4,2,2,0,1,1,2,2,0,0,2,0,1,1,0,0,1,1,0,1,1,2,1,2
5,7,0,2,3,6,1,4,1,3,1,1,2,1,1,0,0,2,1,2,1,1,1,0,1
2,7,0,3,1,3,0,5,3,2,1,0,1,4,4,0,0,1,1,2,2,0,0,0,1
5,5,0,5,5,0,4,1,2,0,2,3,2,3,0,0,0,2,0,1,0,0,0,1,1
4,3,5,4,3,3,1,1,4,2,0,1,2,0,0,1,2,1,2,1,0,0,0,0,0
7,4,1,2,2,1,0,1,1,1,1,1,0,2,1,0,0,0,2,2,1,1,0,0,0
4,5,0,2,0,1,2,4,2,1,1,0,0,1,2,0,1,2,5,1,3,0,1,1,2
7,6,0,3,1,0,1,3,0,0,2,1,1,3,0,0,0,1,0,0,1,0,2,0,2
9,11,0,5,1,0,4,0,3,0,4,5,3,1,0,0,0,3,1,0,0,0,1,2,0
4,4,0,3,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,3,0,0,2,0,0
6,7,3,5,3,2,4,0,2,1,4,3,1,2,0,0,0,1,0,0,1,1,1,2,1
7,6,2,2,2,0,1,1,1,1,5,1,0,1,1,2,1,2,0,1,1,2,0,0,0
3,2,2,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3,1,1,2,1,1,0,1,2,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0
1,6,0,4,0,1,2,3,2,1,0,1,2,2,2,0,0,2,1,1,0,0,0,0,0
2,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
4,2,3,0,2,1,0,3,2,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0
2,2,1,0,1,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0
