11,11,8,0,2,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
11,22,8,0,2,0,2,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8,8,9,0,2,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2,2,2,0,10,0,1,2,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,0,1,0,5,3,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0,2,0,3,8,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,8,5,0,2,0,2,1,11,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
0,0,0,0,0,0,3,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2,2,2,0,7,0,1,1,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
