7,6,0,0,0,0,9,8,4,3,2,0,0,0,0,0,2,1,1,4,0,0,0,1,0
14,8,1,1,1,0,13,13,7,4,2,1,1,2,0,2,3,2,2,6,0,1,2,1,1
5,6,0,0,0,0,8,6,3,3,1,1,0,0,0,0,1,1,1,4,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,0,0,0,0,2,3,2,2,2,1,0,0,0,0,2,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,2,2,5,1,1,0,0,0,0,0,1,0,4,2,0,0,0,0,0
4,4,0,0,0,0,1,1,3,0,2,0,0,0,0,0,1,0,2,2,0,0,1,0,0
7,6,0,0,1,0,8,6,4,4,2,1,1,0,0,1,2,0,3,5,0,0,0,1,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,4,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2,0,3,1,0,1,0,1,0,1,1,0,4,2,0,1,0,1,0,1,2,0,0
7,4,0,0,0,0,2,3,2,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
