64,29,29,21,12,11,2,7,5,8,3,6,3,6,4,3,0,3,3,1,1,0,1,3,1
40,23,19,11,9,11,1,3,4,6,2,2,2,0,3,2,0,2,1,1,1,3,0,2,1
48,24,23,11,9,7,2,6,2,5,2,3,2,1,5,2,3,2,2,0,1,0,0,1,2
36,17,15,10,7,5,2,3,4,2,2,4,5,1,4,2,3,0,3,0,2,0,2,0,3
43,20,20,13,10,6,3,5,3,4,2,5,5,1,3,5,2,1,3,1,2,1,2,2,3
39,20,24,10,8,9,3,4,1,4,0,4,3,1,3,4,1,0,5,1,0,0,0,0,2
24,7,9,7,5,2,2,2,0,0,1,1,1,0,0,2,1,0,2,0,0,0,0,0,1
37,19,24,8,8,5,4,3,1,2,1,4,2,1,3,1,2,1,2,2,0,1,0,1,2
38,17,17,9,7,7,5,3,1,3,1,3,2,3,3,2,0,1,3,1,2,0,1,0,2
31,13,15,5,5,3,2,1,0,0,0,4,3,1,2,3,1,1,3,0,0,0,0,0,3
35,18,19,7,5,6,4,7,3,5,2,4,2,4,1,3,1,2,3,1,1,1,1,1,2
25,15,16,9,8,4,5,4,2,3,0,3,3,3,2,3,3,1,5,0,0,1,0,0,3
32,14,16,6,10,3,2,5,0,5,2,6,2,2,2,4,0,1,2,1,0,3,0,1,1
26,11,12,8,8,4,3,1,1,1,1,3,3,1,0,0,2,0,2,0,1,0,0,0,1
34,15,17,9,8,5,1,5,3,5,3,3,3,2,2,1,2,0,2,0,2,0,1,0,2
26,10,12,6,5,3,2,2,2,2,0,3,3,2,4,1,1,1,2,0,0,1,0,1,1
14,6,7,4,2,2,2,0,1,1,2,4,1,0,1,2,1,0,2,0,1,0,1,0,1
18,6,10,6,2,2,0,0,0,1,0,1,3,1,0,2,0,1,1,1,0,0,0,1,1
14,3,3,2,4,4,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
17,8,7,2,3,4,2,2,1,2,2,1,1,2,2,1,1,0,2,0,1,2,1,0,1
23,12,8,6,4,5,2,3,3,1,2,2,2,2,4,2,2,0,1,1,1,1,1,1,2
11,2,3,7,4,1,1,0,0,0,0,0,2,1,1,1,1,2,1,0,1,0,0,0,1
9,4,1,2,1,1,1,2,1,1,0,4,1,0,0,0,0,0,1,1,0,1,0,0,1
14,5,9,3,3,1,1,1,1,1,0,3,1,1,2,0,2,0,1,0,0,0,0,1,1
11,5,5,2,3,1,2,0,0,0,0,3,1,0,1,1,0,0,2,0,0,0,0,0,1
