74,12,24,9,7,16,16,3,2,5,1,0,3,1,2,0,1,0,0,0,0,2,1,0,1
12,35,14,6,5,8,4,2,3,2,0,1,0,4,1,0,0,0,1,0,1,1,0,0,0
24,14,60,11,8,10,7,3,4,3,3,1,0,3,1,0,0,0,1,0,1,0,1,1,0
9,6,11,25,1,5,4,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0
7,5,8,1,24,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,8,10,5,3,29,8,2,2,0,0,1,0,2,3,0,0,1,1,1,0,1,0,0,0
16,4,7,4,3,8,23,3,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,2,3,1,1,2,3,8,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2,3,4,1,1,2,4,1,8,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
5,2,3,1,2,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,2
1,4,3,1,0,2,1,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,3,1,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2
